73.54920634920634, 75.04689342403628, 41
80.56163265306122, 80.70095238095239, 41
93.59963718820862, 93.64607709750567, 41
99.2304761904762, 99.81097505668934, 41
113.5804081632653, 114.12607709750567, 41
119.9891156462585, 120.51156462585034, 41
124.76081632653062, 125.5154648526077, 41
126.57197278911565, 126.80417233560091, 41
158.4065306122449, 158.68517006802722, 41
163.15501133786847, 163.81678004535146, 41
13.606893424036281, 13.711383219954648, 42
13.966802721088435, 14.001632653061224, 42
20.050430839002267, 20.131700680272107, 42
83.56861678004535, 83.60344671201814, 42
108.76226757369615, 108.78548752834467, 42
116.04172335600907, 116.18104308390022, 42
110.15546485260771, 110.1902947845805, 43
1.3699773242630386, 2.681904761904762, 44
5.584399092970521, 5.630839002267574, 44
10.80888888888889, 11.19201814058957, 44
11.435827664399094, 12.097596371882085, 44
12.399455782312925, 12.805804988662132, 44
14.419591836734694, 15.17424036281179, 44
15.220680272108844, 15.603809523809524, 44
16.34684807256236, 16.950566893424035, 44
17.182766439909297, 17.61233560090703, 44
17.832925170068027, 18.471473922902494, 44
18.808163265306124, 19.202902494331067, 44
20.36390022675737, 21.257868480725623, 44
21.3275283446712, 21.71065759637188, 44
28.804353741496598, 29.26875283446712, 44
29.837641723356008, 31.90421768707483, 44
33.3902947845805, 35.2130612244898, 44
39.787392290249436, 41.61015873015873, 44
41.95845804988662, 42.31836734693878, 44
42.58539682539683, 43.01496598639456, 44
45.97551020408163, 47.368707482993194, 44
54.4043537414966, 54.83392290249433, 44
54.98485260770975, 55.20544217687075, 44
59.00190476190476, 60.80145124716553, 44
61.79990929705215, 62.21786848072562, 44
62.99573696145125, 63.297596371882086, 44
65.16680272108843, 65.90984126984127, 44
65.94467120181406, 66.03755102040816, 44
68.19700680272109, 68.49886621315193, 44
68.80072562358276, 69.07936507936508, 44
69.40444444444445, 69.65986394557824, 44
71.8077097505669, 73.02675736961451, 44
77.98421768707483, 79.95791383219955, 44
80.39909297052154, 80.74739229024944, 44
80.9795918367347, 81.01442176870748, 44
89.23428571428572, 89.62902494331065, 44
90.98739229024943, 92.17160997732427, 44
93.18167800453514, 93.70412698412699, 44
97.39609977324263, 98.62675736961451, 44
105.61596371882086, 106.82340136054422, 44
110.1902947845805, 110.91011337868481, 44
113.19727891156462, 113.6152380952381, 44
113.80099773242631, 114.4627664399093, 44
114.78784580498866, 115.19419501133787, 44
116.79637188208616, 117.26077097505669, 44
117.63229024943311, 118.01541950113379, 44
119.60598639455782, 120.02394557823129, 44
120.34902494331065, 120.89469387755102, 44
121.19655328798186, 121.60290249433106, 44
122.76390022675737, 123.4140589569161, 44
123.44888888888889, 124.1338775510204, 44
131.19274376417235, 131.44816326530614, 44
131.58748299319728, 131.86612244897958, 44
133.41024943310657, 134.39709750566894, 44
135.58131519274377, 136.30113378684808, 44
138.59990929705216, 139.04108843537415, 44
139.8073469387755, 140.20208616780045, 44
142.04807256235827, 143.38321995464852, 44
146.39020408163265, 146.83138321995466, 44
148.37551020408162, 149.0837188208617, 44
154.7609977324263, 155.4575963718821, 44
157.79120181405895, 158.11628117913833, 44
158.4065306122449, 158.47619047619048, 44
161.15809523809523, 161.87791383219954, 44
169.99328798185942, 170.31836734693877, 44
0.40634920634920635, 0.6617687074829932, 46
19.574421768707484, 20.224580498866214, 46
23.579863945578232, 24.38095238095238, 46
24.57832199546485, 24.961451247165535, 46
26.006349206349206, 26.51718820861678, 46
26.760997732426304, 27.596916099773242, 46
28.014875283446713, 28.444444444444443, 46
33.00716553287982, 33.40190476190476, 46
39.404263038548756, 39.81061224489796, 46
45.186031746031745, 45.58077097505669, 46
49.20308390022676, 50.004172335600906, 46
50.178321995464856, 50.561451247165536, 46
51.61795918367347, 51.908208616780044, 46
52.61641723356009, 53.22013605442177, 46
53.614875283446715, 54.044444444444444, 46
58.00344671201814, 58.37496598639456, 46
64.40054421768707, 64.76045351473923, 46
70.80925170068028, 71.15755102040816, 46
74.7914739229025, 75.52290249433106, 46
75.78993197278912, 76.85804988662132, 46
77.2063492063492, 77.56625850340136, 46
90.01215419501133, 90.43011337868481, 46
90.60426303854875, 91.01061224489796, 46
96.40925170068027, 96.80399092970522, 46
97.01297052154194, 97.41931972789115, 46
100.60045351473923, 101.19256235827665, 46
102.80634920634921, 103.21269841269842, 46
103.41006802721088, 103.81641723356009, 46
104.21115646258504, 104.6291156462585, 46
104.80326530612246, 105.23283446712018, 46
108.75065759637188, 108.78548752834467, 46
109.76072562358277, 109.80716553287982, 46
121.98603174603174, 122.659410430839, 46
125.9914739229025, 126.80417233560091, 46
126.96671201814058, 127.38467120181406, 46
128.39473922902494, 128.77786848072563, 46
129.41641723356008, 130.03174603174602, 46
130.41487528344672, 130.8328344671202, 46
134.80344671201814, 135.17496598639457, 46
141.20054421768708, 141.58367346938775, 46
147.60925170068026, 147.98077097505669, 46
151.59147392290248, 152.33451247165533, 46
152.58993197278912, 153.6580498866213, 46
154.0063492063492, 154.37786848072562, 46
160.40344671201814, 160.77496598639456, 46
4.144761904761904, 4.191201814058957, 47
95.56172335600907, 95.66621315192744, 47
3.1811337868480725, 3.215963718820862, 48
22.76716553287982, 23.394104308390023, 48
48.40199546485261, 48.72707482993197, 48
73.99038548752834, 74.30385487528345, 48
99.54394557823129, 100.00834467120181, 48
100.21732426303855, 100.68172335600907, 48
125.2019954648526, 125.57351473922903, 48
150.79038548752834, 151.23156462585035, 48
163.60780045351473, 163.97931972789115, 48
5.050340136054421, 5.2128798185941045, 49
10.39092970521542, 10.85532879818594, 49
12.004716553287983, 12.422675736961452, 49
18.401814058956916, 18.819773242630387, 49
35.781950113378684, 35.90965986394558, 49
36.617868480725626, 36.83845804988662, 49
37.813696145124716, 37.871746031746035, 49
41.633378684807255, 41.853968253968254, 49
42.22548752834467, 42.60861678004535, 49
60.836281179138325, 61.18458049886621, 49
61.39356009070295, 61.82312925170068, 49
62.21786848072562, 62.635827664399095, 49
63.19310657596372, 63.611065759637185, 49
67.221768707483, 67.34947845804989, 49
68.42920634920635, 68.83555555555556, 49
69.0097052154195, 69.43927437641723, 49
69.6366439909297, 69.93850340136055, 49
69.99655328798185, 70.34485260770975, 49
79.95791383219955, 80.38748299319728, 49
80.6312925170068, 80.9795918367347, 49
81.037641723356, 81.39755102040816, 49
87.02839002267574, 87.10965986394558, 49
89.40843537414966, 89.6174149659864, 49
92.83337868480726, 93.20489795918367, 49
93.59963718820862, 93.82022675736961, 49
94.20335600907029, 94.62131519274377, 49
94.99283446712018, 95.23664399092971, 49
95.57333333333334, 96.01451247165532, 49
109.77233560090703, 110.20190476190476, 49
112.79092970521542, 113.19727891156462, 49
114.40471655328798, 114.84589569160998, 49
119.19963718820861, 119.61759637188209, 49
120.80181405895692, 121.23138321995465, 49
137.6130612244898, 137.9497505668934, 49
139.59836734693877, 139.86539682539683, 49
140.05115646258503, 140.42267573696145, 49
144.021768707483, 144.16108843537415, 49
146.20444444444445, 146.35537414965987, 49
146.80816326530612, 147.1332426303855, 49
156.8043537414966, 157.19909297052155, 49
157.40807256235829, 157.86086167800454, 49
158.4065306122449, 159.26566893424035, 49
169.5869387755102, 169.91201814058957, 49
170.2138775510204, 170.66666666666666, 49
171.17750566893423, 173.03510204081633, 49
24.171972789115646, 24.241632653061224, 50
0.0, 0.023219954648526078, 51
0.06965986394557823, 0.3599092970521542, 51
0.615328798185941, 0.9636281179138322, 51
6.443537414965986, 6.780226757369615, 51
8.394013605442177, 9.58984126984127, 51
12.770975056689343, 12.805804988662132, 51
12.84063492063492, 13.096054421768708, 51
14.802721088435375, 15.986938775510204, 51
21.62938775510204, 22.058956916099774, 51
25.64643990929705, 25.971519274376416, 51
26.389478458049886, 26.969977324263038, 51
29.19909297052154, 29.80281179138322, 51
32.02031746031746, 32.31056689342404, 51
32.40344671201814, 33.3902947845805, 51
33.80825396825397, 34.21460317460318, 51
34.40036281179138, 34.853151927437644, 51
38.81215419501134, 39.7990022675737, 51
40.18213151927438, 40.62331065759637, 51
40.79746031746032, 41.23863945578231, 51
44.82612244897959, 45.38340136054422, 51
45.41823129251701, 45.97551020408163, 51
46.78820861678005, 47.04362811791383, 51
47.22938775510204, 47.93759637188209, 51
51.22321995464853, 53.52199546485261, 51
53.56843537414966, 54.323083900226756, 51
54.79909297052154, 55.263492063492066, 51
57.57387755102041, 58.92063492063492, 51
59.43147392290249, 59.8378231292517, 51
59.98875283446712, 60.40671201814059, 51
64.04063492063491, 65.1784126984127, 51
66.00272108843538, 66.23492063492064, 51
66.40907029478458, 66.79219954648526, 51
70.43773242630385, 71.7728798185941, 51
72.79455782312925, 73.20090702947846, 51
76.78839002267574, 78.01904761904763, 51
89.57097505668935, 91.02222222222223, 51
91.39374149659864, 91.83492063492064, 51
91.98585034013605, 92.42702947845805, 51
98.40616780045352, 98.81251700680272, 51
102.38839002267574, 105.55791383219955, 51
105.98748299319728, 106.417052154195, 51
106.59120181405896, 107.00916099773242, 51
110.80562358276644, 112.03628117913833, 51
115.24063492063492, 115.4960544217687, 51
117.21433106575964, 117.92253968253968, 51
117.980589569161, 118.44498866213152, 51
121.56807256235828, 122.05569160997733, 51
123.61142857142858, 123.8552380952381, 51
124.02938775510204, 124.44734693877551, 51
128.01160997732427, 131.14630385487527, 51
131.40172335600906, 132.20281179138323, 51
134.3738775510204, 135.62775510204082, 51
136.78875283446712, 137.2067120181406, 51
140.80580498866212, 141.38630385487528, 51
141.42113378684806, 141.9784126984127, 51
142.80272108843536, 143.0465306122449, 51
143.18585034013606, 143.59219954648526, 51
147.21451247165533, 148.37551020408162, 51
149.582947845805, 150.00090702947847, 51
153.58839002267572, 154.78421768707483, 51
155.43437641723355, 155.80589569160998, 51
155.99165532879817, 156.4908843537415, 51
158.0001814058957, 158.4065306122449, 51
159.98548752834466, 161.19292517006804, 51
162.3887528344671, 163.178231292517, 51
166.3825850340136, 169.5521088435374, 51
0.0, 1.3235374149659864, 53
1.3931972789115645, 3.006984126984127, 53
3.1927437641723357, 4.551111111111111, 53
4.5859410430839, 5.712108843537415, 53
23.196734693877552, 23.661133786848072, 53
24.822131519274375, 25.21687074829932, 53
47.972426303854874, 48.49487528344671, 53
48.56453514739229, 49.0637641723356, 53
49.20308390022676, 50.31764172335601, 53
50.41052154195011, 50.8865306122449, 53
73.57242630385487, 74.02521541950114, 53
74.17614512471656, 74.62893424036281, 53
74.77986394557823, 75.81315192743764, 53
75.98730158730159, 76.46331065759637, 53
80.38748299319728, 83.01133786848072, 53
93.18167800453514, 93.71573696145124, 53
93.77378684807256, 94.21496598639456, 53
99.59038548752835, 100.08961451247166, 53
100.18249433106575, 100.6120634920635, 53
100.98358276643991, 101.41315192743764, 53
101.59891156462585, 102.0517006802721, 53
124.76081632653062, 125.31809523809524, 53
125.37614512471656, 125.85215419501134, 53
125.9914739229025, 127.08281179138322, 53
127.21052154195011, 127.6865306122449, 53
138.7740589569161, 139.73768707482992, 53
150.37242630385487, 150.90648526077098, 53
150.97614512471657, 151.44054421768706, 53
151.57986394557824, 152.68281179138322, 53
152.77569160997732, 153.24009070294784, 53
158.39492063492062, 158.89414965986396, 53
163.178231292517, 163.7122902494331, 53
163.78195011337868, 164.67591836734695, 53
164.79201814058956, 166.01106575963718, 53
170.57378684807256, 171.21233560090704, 53
7.186575963718821, 7.616145124716553, 54
13.583673469387755, 14.02485260770975, 54
20.003990929705214, 20.39873015873016, 54
75.81315192743764, 75.84798185941042, 54
83.22031746031746, 83.78920634920635, 54
84.62512471655329, 84.88054421768707, 54
108.76226757369615, 109.79555555555555, 54
115.99528344671202, 116.44807256235828, 54
122.40399092970522, 122.79873015873015, 54
1.4280272108843537, 1.7414965986394557, 56
3.81968253968254, 3.866122448979592, 56
8.765532879818593, 9.276371882086167, 56
10.193560090702947, 10.448979591836734, 56
10.983038548752834, 11.075918367346938, 56
11.784126984126985, 11.818956916099774, 56
12.016326530612245, 12.062766439909296, 56
15.17424036281179, 15.70829931972789, 56
16.590657596371884, 16.62548752834467, 56
17.38013605442177, 17.41496598639456, 56
17.449795918367347, 17.61233560090703, 56
21.571337868480725, 22.00090702947846, 56
24.18358276643991, 24.508662131519273, 56
29.60544217687075, 30.058231292517007, 56
30.174331065759638, 30.209160997732425, 56
30.394920634920634, 30.499410430839003, 56
35.79356009070295, 35.95609977324263, 56
36.989387755102044, 37.384126984126986, 56
41.37795918367347, 41.4940589569161, 56
42.190657596371885, 42.22548752834467, 56
42.98013605442177, 43.01496598639456, 56
47.17133786848073, 47.600907029478456, 56
49.783582766439906, 50.07383219954649, 56
54.98485260770975, 55.40281179138322, 56
59.36181405895692, 60.40671201814059, 56
61.811519274376415, 62.00888888888889, 56
62.04371882086168, 62.194648526077096, 56
63.00734693877551, 63.19310657596372, 56
67.77904761904762, 67.81387755102041, 56
68.20861678004535, 68.49886621315193, 56
69.4160544217687, 69.69469387755102, 56
72.16761904761904, 73.21251700680273, 56
80.39909297052154, 80.9447619047619, 56
81.01442176870748, 81.6065306122449, 56
81.61814058956917, 83.02294784580499, 56
89.42004535147392, 89.5825850340136, 56
91.95102040816326, 92.40380952380953, 56
93.20489795918367, 93.70412698412699, 56
93.82022675736961, 94.28462585034013, 56
94.59809523809524, 95.15537414965986, 56
95.23664399092971, 95.64299319727891, 56
107.99600907029479, 108.04244897959184, 56
110.20190476190476, 110.4108843537415, 56
110.57342403628118, 110.60825396825396, 56
111.18875283446712, 111.6995918367347, 56
112.79092970521542, 112.82575963718821, 56
113.45269841269841, 113.6152380952381, 56
117.57424036281179, 118.08507936507937, 56
119.84979591836735, 119.8962358276644, 56
120.82503401360545, 120.8714739229025, 56
123.99455782312926, 124.40090702947846, 56
126.5835827664399, 126.87383219954648, 56
131.6107029478458, 131.8312925170068, 56
136.57977324263038, 137.6130612244898, 56
138.63473922902494, 138.8088888888889, 56
139.8421768707483, 139.9002267573696, 56
142.58213151927438, 142.86077097505668, 56
143.9637188208617, 143.99854875283447, 56
144.57904761904763, 144.6138775510204, 56
145.19437641723357, 146.21605442176872, 56
146.42503401360545, 146.73850340136053, 56
149.35074829931972, 150.40725623582767, 56
155.7942857142857, 156.39800453514738, 56
156.75791383219953, 156.8043537414966, 56
157.37324263038548, 157.51256235827665, 56
162.17977324263038, 163.16662131519274, 56
167.59002267573698, 169.4592290249433, 56
170.17904761904762, 170.42285714285714, 56
0.058049886621315196, 0.10448979591836735, 58
0.33668934240362813, 0.3947392290249433, 58
0.40634920634920635, 0.6617687074829932, 58
7.592925170068027, 8.034104308390022, 58
13.990022675736961, 14.210612244897959, 58
19.574421768707484, 19.98077097505669, 58
20.027210884353742, 20.09687074829932, 58
23.591473922902495, 24.369342403628117, 58
24.57832199546485, 25.808979591836735, 58
26.02956916099773, 26.21532879818594, 58
26.807437641723357, 27.620136054421767, 58
28.026485260770976, 28.479274376417234, 58
33.00716553287982, 33.40190476190476, 58
39.404263038548756, 39.7990022675737, 58
44.83773242630385, 44.872562358276646, 58
45.19764172335601, 45.47628117913832, 58
49.21469387755102, 50.004172335600906, 58
50.20154195011338, 51.22321995464853, 58
51.62956916099773, 51.81532879818594, 58
52.628027210884355, 53.25496598639456, 58
53.62648526077098, 54.03283446712018, 58
58.00344671201814, 58.38657596371882, 58
64.40054421768707, 64.78367346938775, 58
70.80925170068028, 71.18077097505669, 58
71.64517006802721, 71.69160997732426, 58
74.7914739229025, 75.40680272108844, 58
75.81315192743764, 76.45170068027211, 58
77.2063492063492, 77.57786848072563, 58
83.54539682539682, 83.58022675736962, 58
90.01215419501133, 90.43011337868481, 58
90.60426303854875, 90.9990022675737, 58
96.40925170068027, 96.80399092970522, 58
97.01297052154194, 97.4077097505669, 58
100.99519274376418, 101.41315192743764, 58
101.57569160997733, 102.20263038548752, 58
102.80634920634921, 103.27074829931973, 58
103.41006802721088, 103.80480725623583, 58
104.2227664399093, 104.6291156462585, 58
108.75065759637188, 109.79555555555555, 58
121.99764172335601, 122.67102040816326, 58
126.01469387755103, 126.80417233560091, 58
127.00154195011338, 128.02321995464854, 58
128.37151927437642, 128.85913832199546, 58
129.42802721088435, 130.11301587301588, 58
130.43809523809523, 130.87927437641724, 58
134.8150566893424, 135.1865759637188, 58
141.21215419501135, 141.58367346938775, 58
147.59764172335602, 147.99238095238096, 58
151.60308390022675, 152.20680272108842, 58
152.6015419501134, 153.7277097505669, 58
154.0063492063492, 154.3894784580499, 58
160.40344671201814, 160.78657596371883, 58
164.38566893424036, 165.83691609977325, 58
166.3825850340136, 167.59002267573698, 58
94.59809523809524, 95.0160544217687, 59
1.3931972789115645, 1.7531065759637188, 60
1.7647165532879818, 2.995374149659864, 60
3.2043537414965986, 3.4481632653061225, 60
3.599092970521542, 4.121541950113379, 60
4.191201814058957, 4.4117913832199545, 60
4.597551020408163, 4.864580498866213, 60
5.00390022675737, 5.445079365079365, 60
84.5902947845805, 86.1924716553288, 60
0.0, 0.301859410430839, 61
0.34829931972789113, 1.253877551020408, 61
37.03582766439909, 37.39573696145125, 61
43.02657596371882, 43.10784580498866, 61
68.45242630385488, 68.66140589569162, 61
68.75428571428571, 68.78911564625851, 61
70.36807256235828, 70.41451247165533, 61
79.98113378684808, 81.42077097505668, 61
81.45560090702948, 82.84879818594105, 61
84.9385941043084, 84.98503401360544, 61
89.42004535147392, 89.62902494331065, 61
93.59963718820862, 93.80861678004536, 61
94.22657596371882, 94.2962358276644, 61
95.03927437641724, 95.21342403628118, 61
95.56172335600907, 95.7707029478458, 61
108.7738775510204, 109.79555555555555, 61
112.81414965986394, 112.84897959183674, 61
120.84825396825397, 120.89469387755102, 61
137.6362811791383, 137.69433106575963, 61
138.84371882086168, 138.87854875283446, 61
139.59836734693877, 139.70285714285714, 61
146.83138321995466, 146.86621315192744, 61
147.17968253968255, 147.2261224489796, 61
156.78113378684807, 157.23392290249433, 61
157.37324263038548, 157.6751020408163, 61
158.4065306122449, 159.20761904761906, 61
169.5869387755102, 169.91201814058957, 61
170.15582766439908, 170.65505668934242, 61
171.17750566893423, 171.74639455782312, 61
24.171972789115646, 24.241632653061224, 62
24.624761904761904, 24.659591836734695, 62
75.44163265306122, 75.49968253968254, 62
126.57197278911565, 126.80417233560091, 62
127.0247619047619, 127.0595918367347, 62
8.452063492063493, 8.533333333333333, 63
14.802721088435375, 14.930430839002268, 63
17.589115646258502, 17.786485260770974, 63
20.956009070294783, 21.002448979591836, 63
26.02956916099773, 26.110839002267575, 63
26.43591836734694, 26.55201814058957, 63
