25.379410430839002, 28.409614512471656, 55
57.15591836734694, 58.22403628117914, 55
59.675283446712015, 60.02358276643991, 55
62.86802721088436, 63.93614512471655, 55
65.38739229024944, 68.42920634920635, 55
68.6033560090703, 69.91528344671202, 55
71.11111111111111, 74.17614512471656, 55
74.76825396825397, 74.82630385487528, 55
74.83791383219955, 75.36036281179139, 55
79.67927437641724, 79.81859410430839, 55
0.06965986394557823, 0.7778684807256235, 57
1.4396371882086167, 2.414875283446712, 57
7.163356009070295, 8.103764172335602, 57
12.887074829931972, 13.87392290249433, 57
18.599183673469387, 19.586031746031747, 57
22.88326530612245, 23.83528344671202, 57
23.881723356009072, 23.91655328798186, 57
24.322902494331064, 25.379410430839002, 57
30.035011337868482, 31.010249433106576, 57
40.66975056689343, 40.72780045351474, 57
51.46702947845805, 52.25650793650794, 57
58.60716553287982, 59.60562358276644, 57
64.31927437641724, 65.29451247165532, 57
68.6033560090703, 69.4508843537415, 57
70.03138321995465, 71.08789115646259, 57
74.62893424036281, 74.6637641723356, 57
75.74349206349207, 76.73034013605442, 57
86.38984126984127, 86.43628117913832, 57
97.8140589569161, 97.87210884353742, 57
143.78956916099773, 143.91727891156464, 57
154.93514739229025, 155.01641723356008, 57
165.74403628117915, 166.44063492063492, 57
0.0, 1.9388662131519274, 60
5.688888888888889, 7.360725623582766, 60
12.887074829931972, 12.921904761904761, 60
13.397913832199546, 13.897142857142857, 60
13.955192743764172, 13.990022675736961, 60
19.121632653061223, 19.17968253968254, 60
19.260952380952382, 19.551201814058956, 60
30.325260770975056, 30.360090702947847, 60
30.55746031746032, 30.998639455782314, 60
33.1697052154195, 33.216145124716554, 60
59.129614512471655, 59.44308390022676, 60
59.686893424036285, 60.02358276643991, 60
64.31927437641724, 64.36571428571429, 60
64.83011337868481, 65.29451247165532, 60
65.41061224489796, 68.48725623582766, 60
71.11111111111111, 74.18775510204081, 60
76.2659410430839, 76.74195011337868, 60
78.90140589569161, 78.9362358276644, 60
84.97342403628117, 85.00825396825397, 60
94.49360544217687, 94.54004535147392, 60
147.48154195011338, 147.57442176870748, 60
153.54195011337868, 153.57678004535148, 60
0.0, 1.3235374149659864, 64
2.4961451247165534, 3.6919727891156464, 64
5.688888888888889, 6.745396825396825, 64
8.208253968253969, 9.58984126984127, 64
11.42421768707483, 11.900226757369614, 64
11.993106575963719, 12.64326530612245, 64
13.897142857142857, 13.955192743764172, 64
17.136326530612244, 18.390204081632653, 64
22.86004535147392, 23.591473922902495, 64
25.33297052154195, 25.36780045351474, 64
28.560544217687074, 29.80281179138322, 64
31.05668934240363, 31.509478458049887, 64
34.969251700680275, 35.015691609977324, 64
40.704580498866214, 41.35473922902494, 64
42.504126984126984, 43.24716553287982, 64
44.98866213151928, 45.39501133786848, 64
45.69687074829932, 46.08, 64
46.11482993197279, 46.14965986394558, 64
52.128798185941044, 52.76734693877551, 64
53.939954648526076, 54.973242630385485, 64
57.13269841269841, 58.29369614512472, 64
59.628843537414966, 61.161360544217686, 64
62.85641723356009, 63.36725623582767, 64
63.42530612244898, 63.54140589569161, 64
63.55301587301587, 64.12190476190476, 64
65.39900226757369, 66.54839002267573, 64
68.58013605442177, 69.29995464852608, 64
69.61342403628117, 69.64825396825397, 64
71.11111111111111, 72.13278911564626, 64
74.28063492063492, 74.7914739229025, 64
74.83791383219955, 75.48807256235828, 64
76.76517006802722, 77.89133786848073, 64
80.68934240362812, 80.72417233560091, 64
86.40145124716554, 86.54077097505669, 64
88.22421768707483, 88.97886621315193, 64
90.70875283446712, 91.14993197278912, 64
91.41696145124716, 91.939410430839, 64
97.83727891156462, 98.54548752834467, 64
99.64843537414966, 100.7978231292517, 64
111.08426303854876, 112.3265306122449, 64
113.60362811791383, 113.95192743764173, 64
114.30022675736961, 114.67174603174603, 64
122.50848072562358, 123.68108843537415, 64
132.13315192743764, 132.77170068027212, 64
133.94430839002268, 135.0008163265306, 64
137.53179138321997, 138.2051700680272, 64
145.3685260770975, 145.9025850340136, 64
149.25786848072562, 149.2926984126984, 64
154.9815873015873, 155.68979591836734, 64
156.79274376417234, 157.64027210884353, 64
159.26566893424035, 159.66040816326532, 64
159.98548752834466, 160.36861678004536, 64
160.40344671201814, 160.46149659863946, 64
166.41741496598638, 167.12562358276645, 64
168.56526077097504, 169.41278911564626, 64
13.595283446712019, 13.676553287981859, 65
19.121632653061223, 19.17968253968254, 65
19.30739229024943, 19.469931972789116, 65
24.276462585034015, 24.3112925170068, 65
24.99628117913832, 25.042721088435375, 65
30.55746031746032, 30.603900226757368, 65
41.412789115646255, 42.30675736961451, 65
52.83700680272109, 53.730975056689346, 65
58.54911564625851, 58.583945578231294, 65
59.28054421768707, 59.396643990929704, 65
65.01587301587301, 65.13197278911565, 65
69.9849433106576, 70.03138321995465, 65
70.70476190476191, 70.76281179138321, 65
76.42848072562359, 76.55619047619048, 65
87.12126984126984, 87.93396825396826, 65
98.54548752834467, 99.33496598639456, 65
99.61360544217688, 99.64843537414966, 65
109.98131519274376, 110.71274376417233, 65
121.41714285714286, 122.14857142857143, 65
132.82975056689344, 133.58439909297053, 65
155.68979591836734, 156.46766439909297, 65
167.11401360544218, 167.857052154195, 65
2.5309750566893423, 3.3436734693877552, 67
8.243083900226758, 9.392471655328798, 67
12.469115646258503, 12.60843537414966, 67
18.18122448979592, 18.355374149659863, 67
24.067482993197277, 24.090702947845806, 67
25.48390022675737, 26.482358276643993, 67
36.79201814058957, 37.11709750566894, 67
42.504126984126984, 43.23555555555556, 67
48.2162358276644, 48.529705215419504, 67
53.92834467120181, 54.78748299319728, 67
58.17759637188209, 58.29369614512472, 67
59.66367346938775, 60.74340136054422, 67
69.61342403628117, 69.83401360544218, 67
71.09950113378684, 72.12117913832199, 67
74.98884353741497, 75.2907029478458, 67
75.3255328798186, 75.47646258503401, 67
82.51210884353742, 82.83718820861678, 67
88.21260770975057, 88.63056689342403, 67
93.92471655328798, 94.24979591836734, 67
99.64843537414966, 100.01995464852608, 67
105.36054421768708, 105.70884353741496, 67
107.49678004535147, 107.8682993197279, 67
111.07265306122449, 111.44417233560091, 67
116.78476190476191, 117.12145124716554, 67
118.9209977324263, 119.29251700680273, 67
122.49687074829932, 122.85678004535147, 67
128.220589569161, 128.55727891156462, 67
133.93269841269841, 134.30421768707484, 67
136.77714285714285, 137.06739229024944, 67
145.35691609977323, 145.89097505668934, 67
151.0806349206349, 151.41732426303855, 67
156.79274376417234, 157.50095238095238, 67
162.49324263038548, 162.78349206349208, 67
168.56526077097504, 168.89034013605442, 67
19.319002267573698, 19.52798185941043, 69
30.731609977324265, 31.068299319727892, 69
35.68907029478458, 36.443718820861676, 69
40.68136054421769, 42.26031746031746, 69
46.05678004535147, 46.776598639455784, 69
52.11718820861678, 53.60326530612245, 69
81.39755102040816, 82.27990929705216, 69
86.38984126984127, 87.85269841269842, 69
91.76526077097506, 92.49668934240363, 69
97.82566893424037, 99.14920634920635, 69
107.84507936507937, 108.28625850340136, 69
108.57650793650794, 108.78548752834467, 69
109.98131519274376, 110.51537414965986, 69
114.32344671201814, 115.35673469387756, 69
119.2692970521542, 119.69886621315193, 69
120.00072562358277, 120.17487528344671, 69
121.41714285714286, 121.89315192743764, 69
127.11764172335602, 127.97678004535148, 69
132.10993197278913, 133.47990929705216, 69
137.47374149659865, 138.21678004535147, 69
142.84916099773244, 143.74312925170068, 69
144.2771882086168, 145.14793650793652, 69
149.97768707482993, 150.75555555555556, 69
154.96997732426303, 156.54893424036283, 69
160.34539682539682, 161.06521541950113, 69
166.40580498866214, 167.857052154195, 69
44.98866213151928, 45.41823129251701, 71
90.69714285714285, 91.08027210884353, 71
91.38213151927438, 91.41696145124716, 71
136.44045351473923, 136.5449433106576, 71
142.15256235827664, 142.61696145124716, 71
159.27727891156462, 159.76489795918368, 71
0.023219954648526078, 0.8126984126984127, 72
2.48453514739229, 3.4133333333333336, 72
8.161814058956915, 9.520181405895691, 72
11.784126984126985, 12.027936507936507, 72
12.49233560090703, 12.689705215419501, 72
14.233832199546486, 15.000090702947846, 72
17.4962358276644, 17.740045351473924, 72
18.204444444444444, 18.599183673469387, 72
18.61079365079365, 19.121632653061223, 72
25.379410430839002, 25.460680272108842, 72
25.518730158730158, 26.01795918367347, 72
28.572154195011336, 29.129433106575963, 72
29.628662131519274, 29.837641723356008, 72
30.33687074829932, 30.627120181405896, 72
31.045079365079363, 32.15963718820862, 72
33.19292517006803, 33.7966439909297, 72
34.969251700680275, 36.432108843537414, 72
39.2649433106576, 39.64807256235828, 72
39.81061224489796, 40.19374149659864, 72
40.68136054421769, 41.412789115646255, 72
41.45922902494331, 41.586938775510205, 72
41.77269841269841, 43.30521541950113, 72
45.70848072562358, 46.78820861678005, 72
47.13650793650794, 47.84471655328798, 72
48.16979591836735, 48.76190476190476, 72
48.92444444444445, 49.42367346938776, 72
50.329251700680274, 51.095510204081634, 72
51.24643990929705, 51.62956916099773, 72
52.906666666666666, 52.964716553287985, 72
53.173696145124715, 53.8702947845805, 72
53.90512471655329, 54.9384126984127, 72
57.492607709750565, 57.73641723356009, 72
58.200816326530614, 58.409795918367344, 72
63.21632653061224, 63.41369614512472, 72
63.86648526077097, 64.47020408163266, 72
65.31773242630385, 65.37578231292517, 72
65.41061224489796, 65.81696145124717, 72
70.33324263038548, 70.9253514739229, 72
71.09950113378684, 71.56390022675737, 72
74.29224489795918, 74.8843537414966, 72
75.34875283446712, 75.54612244897959, 72
76.75356009070295, 77.8681179138322, 72
78.90140589569161, 79.37741496598639, 72
80.68934240362812, 83.37124716553288, 72
84.97342403628117, 85.36816326530612, 72
85.53070294784581, 85.79773242630385, 72
87.1677097505669, 88.13133786848073, 72
88.18938775510205, 88.94403628117914, 72
91.41696145124716, 92.49668934240363, 72
92.85659863945578, 93.56480725623582, 72
93.90149659863945, 94.45877551020408, 72
94.62131519274377, 95.12054421768707, 72
96.04934240362812, 96.79238095238095, 72
96.95492063492064, 97.19873015873016, 72
101.76145124716554, 102.24907029478459, 72
102.86439909297052, 103.93251700680273, 72
104.28081632653061, 105.00063492063492, 72
105.33732426303855, 106.21968253968254, 72
108.19337868480726, 109.64462585034013, 72
110.70113378684808, 112.24526077097505, 72
113.18566893424037, 113.6152380952381, 72
114.28861678004534, 115.35673469387756, 72
115.70503401360544, 116.42485260770975, 72
116.76154195011338, 117.62068027210884, 72
119.61759637188209, 121.06884353741496, 72
122.1253514739229, 123.6346485260771, 72
124.62149659863945, 125.1091156462585, 72
126.40943310657596, 128.0928798185941, 72
128.1857596371882, 129.07972789115647, 72
130.69351473922902, 131.0766439909297, 72
131.2391836734694, 131.50621315192743, 72
133.20126984126983, 134.96598639455783, 72
137.137052154195, 138.21678004535147, 72
139.63319727891155, 140.3065759637188, 72
141.76943310657597, 142.15256235827664, 72
142.84916099773244, 143.74312925170068, 72
144.2771882086168, 145.22920634920635, 72
145.345306122449, 145.89097505668934, 72
146.05351473922903, 146.62240362811792, 72
147.48154195011338, 147.95755102040818, 72
148.17814058956915, 148.2245804988662, 72
149.25786848072562, 150.84843537414966, 72
151.04580498866213, 151.89333333333335, 72
153.55356009070294, 153.93668934240364, 72
154.0992290249433, 154.49396825396826, 72
154.9815873015873, 155.7014058956916, 72
156.06131519274376, 157.66349206349207, 72
159.99709750566893, 161.0768253968254, 72
161.42512471655328, 162.13333333333333, 72
162.4816326530612, 163.0273015873016, 72
163.20145124716552, 163.79356009070295, 72
164.61786848072563, 165.36090702947845, 72
165.5350566893424, 165.91818594104308, 72
166.40580498866214, 167.12562358276645, 72
167.84544217687076, 169.42439909297053, 72
11.749297052154194, 11.784126984126985, 73
23.18512471655329, 23.219954648526077, 73
11.95827664399093, 12.1556462585034, 74
12.678095238095239, 12.887074829931972, 74
13.374693877551021, 13.676553287981859, 74
13.920362811791383, 14.233832199546486, 74
17.68199546485261, 17.867755102040817, 74
19.098412698412698, 19.4118820861678, 74
24.102312925170068, 24.740861678004535, 74
29.106213151927438, 29.30358276643991, 74
29.814421768707483, 30.023401360544216, 74
30.522630385487528, 30.83609977324263, 74
39.62485260770975, 39.8918820861678, 74
48.738684807256234, 49.14503401360544, 74
51.06068027210885, 51.33931972789116, 74
57.67836734693878, 57.875736961451246, 74
58.38657596371882, 58.595555555555556, 74
59.09478458049887, 59.466303854875285, 74
59.64045351473923, 59.91909297052154, 74
63.39047619047619, 63.58784580498866, 74
64.80689342403628, 65.09714285714286, 74
69.82240362811791, 70.40290249433106, 74
74.82630385487528, 75.02367346938776, 74
75.53451247165533, 75.74349206349207, 74
76.2311111111111, 76.49814058956916, 74
85.3449433106576, 85.54231292517007, 74
94.44716553287982, 94.77224489795918, 74
96.76916099773243, 97.01297052154194, 74
108.56489795918367, 109.20344671201813, 74
109.98131519274376, 110.70113378684808, 74
120.00072562358277, 120.66249433106576, 74
121.41714285714286, 122.13696145124716, 74
131.06503401360544, 131.2624036281179, 74
142.48925170068028, 142.88399092970522, 74
143.7315192743764, 144.09142857142857, 74
145.87936507936507, 146.19283446712018, 74
153.9134693877551, 154.12244897959184, 74
163.0273015873016, 163.35238095238094, 74
165.33768707482994, 165.6627664399093, 74
0.0, 0.034829931972789115, 76
0.06965986394557823, 0.4295691609977324, 76
2.4961451247165534, 3.1811337868480725, 76
5.712108843537415, 5.746938775510204, 76
8.208253968253969, 8.649433106575964, 76
11.435827664399094, 11.911836734693878, 76
12.132426303854876, 12.561995464852608, 76
12.863854875283447, 13.223764172335601, 76
13.572063492063492, 13.920362811791383, 76
14.32671201814059, 14.547301587301588, 76
17.147936507936507, 17.68199546485261, 76
17.856145124716555, 18.274104308390022, 76
18.575963718820862, 18.935873015873018, 76
19.284172335600907, 19.655691609977325, 76
22.88326530612245, 23.579863945578232, 76
23.904943310657597, 24.160362811791384, 76
25.391020408163264, 25.44907029478458, 76
25.48390022675737, 25.994739229024944, 76
28.572154195011336, 29.1178231292517, 76
29.280362811791385, 29.744761904761905, 76
30.00018140589569, 30.360090702947847, 76
30.708390022675736, 31.091519274376417, 76
33.55283446712018, 33.94757369614513, 76
34.93442176870748, 35.70068027210884, 76
36.768798185941044, 37.55827664399093, 76
40.704580498866214, 41.412789115646255, 76
42.55056689342403, 43.340045351473925, 76
44.98866213151928, 45.406621315192744, 76
45.69687074829932, 46.78820861678005, 76
48.204625850340136, 48.7502947845805, 76
52.128798185941044, 52.848616780045354, 76
57.14430839002267, 57.35328798185941, 76
57.85251700680272, 58.27047619047619, 76
58.57233560090703, 58.93224489795919, 76
59.28054421768707, 59.65206349206349, 76
62.86802721088436, 63.402086167800455, 76
63.564625850340136, 64.01741496598639, 76
64.28444444444445, 64.6443537414966, 76
65.00426303854876, 65.43383219954649, 76
68.59174603174603, 69.28834467120181, 76
69.62503401360544, 69.88045351473923, 76
71.12272108843537, 71.51746031746032, 76
74.30385487528345, 74.7914739229025, 76
75.00045351473923, 75.44163265306122, 76
75.72027210884353, 76.08018140589569, 76
76.42848072562359, 76.84643990929705, 76
79.27292517006802, 79.7837641723356, 76
80.70095238095239, 81.39755102040816, 76
82.4888888888889, 83.25514739229025, 76
86.42467120181406, 87.10965986394558, 76
88.25904761904762, 89.0485260770975, 76
90.69714285714285, 91.16154195011337, 76
91.41696145124716, 92.5082993197279, 76
93.91310657596372, 94.47038548752835, 76
97.83727891156462, 98.55709750566893, 76
99.6948752834467, 100.82104308390022, 76
102.13297052154195, 102.59736961451247, 76
102.84117913832199, 103.93251700680273, 76
105.34893424036281, 106.50993197278912, 76
109.59818594104308, 109.99292517006803, 76
111.11909297052154, 111.18875283446712, 76
113.55718820861678, 113.96353741496598, 76
114.26539682539682, 115.35673469387756, 76
116.77315192743764, 117.72517006802721, 76
124.98140589569161, 125.41097505668934, 76
126.40943310657596, 127.12925170068027, 76
128.20897959183674, 128.8126984126984, 76
132.13315192743764, 132.82975056689344, 76
133.97913832199546, 134.0255782312925, 76
136.4172335600907, 137.00934240362812, 76
137.12544217687073, 138.21678004535147, 76
139.63319727891155, 141.1889342403628, 76
142.12934240362813, 142.54730158730158, 76
143.92888888888888, 144.2075283446712, 76
144.28879818594103, 145.0202267573696, 76
145.4033560090703, 145.42657596371882, 76
147.84145124716554, 148.39873015873016, 76
149.24625850340135, 149.97768707482993, 76
151.0574149659864, 152.04426303854876, 76
154.99319727891157, 155.6781859410431, 76
159.26566893424035, 159.71845804988664, 76
159.98548752834466, 161.0768253968254, 76
162.49324263038548, 163.03891156462586, 76
166.41741496598638, 167.12562358276645, 76
30.476190476190474, 30.522630385487528, 77
41.45922902494331, 42.42285714285714, 77
47.13650793650794, 47.85632653061224, 77
52.88344671201814, 53.057596371882084, 77
70.65832199546485, 71.02984126984127, 77
87.1677097505669, 87.48117913832199, 77
87.49278911564626, 88.13133786848073, 77
92.85659863945578, 93.5764172335601, 77
104.28081632653061, 105.01224489795918, 77
115.70503401360544, 116.43646258503401, 77
122.16018140589568, 122.40399092970522, 77
138.56507936507936, 139.51709750566894, 77
144.10303854875283, 144.60226757369614, 77
155.74784580498866, 156.71147392290248, 77
161.42512471655328, 162.1449433106576, 77
167.1720634920635, 168.2634013605442, 77
19.6324716553288, 20.58448979591837, 79
31.393378684807256, 31.428208616780044, 79
33.91274376417233, 34.28426303854875, 79
36.060589569160996, 36.64108843537415, 79
45.348571428571425, 45.731700680272105, 79
47.84471655328798, 48.2162358276644, 79
59.965532879818596, 60.00036281179138, 79
65.35256235827664, 67.10566893424036, 79
79.63283446712018, 80.01596371882086, 79
81.78068027210884, 82.26829931972789, 79
91.057052154195, 91.44018140589569, 79
93.56480725623582, 93.95954648526077, 79
102.4928798185941, 102.85278911564626, 79
104.98902494331065, 105.36054421768708, 79
113.91709750566893, 114.28861678004534, 79
116.42485260770975, 116.78476190476191, 79
125.34131519274376, 125.73605442176871, 79
127.5007709750567, 127.97678004535148, 79
136.75392290249434, 137.18349206349205, 79
139.63319727891155, 140.21369614512471, 79
140.35301587301586, 140.93351473922903, 79
148.2013605442177, 148.58448979591836, 79
150.34920634920636, 150.77877551020407, 79
159.63718820861678, 160.3570068027211, 79
162.13333333333333, 162.5280725623583, 79
18.587573696145125, 18.935873015873018, 81
22.84843537414966, 23.579863945578232, 81
23.61469387755102, 23.754013605442175, 81
24.99628117913832, 25.36780045351474, 81
34.9924716553288, 35.561360544217685, 81
40.751020408163264, 40.80907029478458, 81
46.068390022675736, 46.69532879818594, 81
47.13650793650794, 47.589297052154194, 81
52.16362811791383, 52.2681179138322, 81
64.31927437641724, 64.65596371882086, 81
68.5685260770975, 69.28834467120181, 81
70.71637188208616, 71.02984126984127, 81
80.71256235827664, 81.37433106575963, 81
91.77687074829932, 92.35736961451248, 81
92.85659863945578, 93.2281179138322, 81
97.89532879818594, 98.02303854875284, 81
102.85278911564626, 102.95727891156463, 81
104.28081632653061, 104.47818594104308, 81
114.27700680272109, 114.38149659863946, 81
115.70503401360544, 115.90240362811791, 81
119.30412698412698, 119.33895691609978, 81
126.42104308390023, 127.07120181405895, 81
132.1795918367347, 132.237641723356, 81
137.49696145124716, 138.15873015873015, 81
138.5882993197279, 138.93659863945578, 81
149.28108843537416, 149.88480725623583, 81
160.3570068027211, 160.99555555555557, 81
161.42512471655328, 161.87791383219954, 81
45.04671201814059, 45.406621315192744, 83
46.78820861678005, 47.1481179138322, 83
90.75519274376417, 91.08027210884353, 83
92.49668934240363, 92.86820861678005, 83
103.92090702947846, 104.29242630385488, 83
115.35673469387756, 115.71664399092971, 83
142.1641723356009, 142.48925170068028, 83
161.06521541950113, 161.42512471655328, 83
2.5193650793650795, 4.5859410430839, 84
8.231473922902495, 10.135510204081633, 84
12.503945578231292, 12.550385487528345, 84
14.257052154195012, 14.396371882086168, 84
17.507845804988662, 17.542675736961453, 84
18.216054421768707, 18.26249433106576, 84
18.390204081632653, 18.436643990929706, 84
28.93206349206349, 28.966893424036282, 84
29.640272108843536, 29.68671201814059, 84
31.463038548752834, 31.741678004535146, 84
